delivery_day,target,hour,forecast,actual
2026-03-14,day_ahead_price,23,115.80749850000001,128.045002
2026-03-14,capacity_price,0,0.1,0.67
2026-03-14,capacity_price,1,0.1,0.54
2026-03-14,capacity_price,2,0.07,0.4
2026-03-14,capacity_price,3,0.13,0.67
2026-03-14,capacity_price,4,0.4,1.31
2026-03-14,capacity_price,5,0.67,1.31
2026-03-14,capacity_price,6,1.2,5.75
2026-03-14,capacity_price,7,1.2,5.62
2026-03-14,capacity_price,8,1.2,6.69
2026-03-14,capacity_price,9,1.2,6.69
2026-03-14,capacity_price,10,0.67,5.89
2026-03-14,capacity_price,11,0.67,5.62
2026-03-14,capacity_price,12,0.54,5.35
2026-03-14,capacity_price,13,0.67,5.89
2026-03-14,capacity_price,14,0.67,4.0
2026-03-14,capacity_price,15,4.0,5.89
2026-03-14,capacity_price,16,72.58,6.69
2026-03-14,capacity_price,17,126.05,76.28
2026-03-14,capacity_price,18,128.19,99.84
2026-03-14,capacity_price,19,101.55,90.33
2026-03-14,capacity_price,20,52.2,75.88
2026-03-14,capacity_price,21,6.69,6.69
2026-03-14,capacity_price,22,6.69,4.0
2026-03-14,capacity_price,23,5.89,1.2
2026-03-14,activation_volume,0,0.54,18.98
2026-03-14,activation_volume,1,0.0,6.0200000000000005
2026-03-14,activation_volume,2,7.050000000000001,50.47
2026-03-14,activation_volume,3,0.5,23.370000000000005
2026-03-14,activation_volume,4,0.0,11.66
2026-03-14,activation_volume,5,0.16999999999999998,31.5
2026-03-14,activation_volume,6,23.630000000000003,5.09
2026-03-14,activation_volume,7,14.9,19.07
2026-03-14,activation_volume,8,2.15,24.0
2026-03-14,activation_volume,9,1.3800000000000001,13.8
2026-03-14,activation_volume,10,1.01,4.68
2026-03-14,activation_volume,11,0.22,16.67
2026-03-14,activation_volume,12,9.48,6.34
2026-03-14,activation_volume,13,47.08,8.82
2026-03-14,activation_volume,14,25.34,12.350000000000001
2026-03-14,activation_volume,15,13.600000000000001,11.06
2026-03-14,activation_volume,16,8.63,4.61
2026-03-14,activation_volume,17,0.0,12.909999999999998
2026-03-14,activation_volume,18,0.17,23.46
2026-03-14,activation_volume,19,3.08,10.11
2026-03-14,activation_volume,20,0.06,1.02
2026-03-14,activation_volume,21,0.21,4.24
2026-03-14,activation_volume,22,0.2,8.32
2026-03-14,activation_volume,23,0.57,3.8600000000000003
2026-03-14,activation_price,0,5.01,117.92922023182298
2026-03-14,activation_price,1,82.60943396226415,99.66536544850497
2026-03-14,activation_price,2,9.60686524822695,352.0000871805033
2026-03-14,activation_price,3,7.506,169.87287548138636
2026-03-14,activation_price,4,104.33650822669104,141.55047169811323
2026-03-14,activation_price,5,-10.427058823529414,300.1772761904762
2026-03-14,activation_price,6,45.411531950909854,133.42064833005892
2026-03-14,activation_price,7,153.62845637583894,320.65821185107495
2026-03-14,activation_price,8,151.7539534883721,451.0344833333333
2026-03-14,activation_price,9,50.06384057971014,436.4653985507246
2026-03-14,activation_price,10,27.24,154.01179487179488
2026-03-14,activation_price,11,-4.82,257.1287462507498
2026-03-14,activation_price,12,31.325010548523203,149.52826498422712
2026-03-14,activation_price,13,18.105320730671195,161.20034013605445
2026-03-14,activation_price,14,12.071112865035516,170.86982186234815
2026-03-14,activation_price,15,72.38652205882353,167.6165280289331
2026-03-14,activation_price,16,131.8720741599073,170.08572668112797
2026-03-14,activation_price,17,158.20155717761557,204.6371882261813
2026-03-14,activation_price,18,60.53,214.53925831202048
2026-03-14,activation_price,19,92.37363636363636,167.35728981206725
2026-03-14,activation_price,20,61.62,53.20882352941177
2026-03-14,activation_price,21,21.16,133.5575471698113
2026-03-14,activation_price,22,40.74,144.14472355769232
2026-03-14,activation_price,23,23.34,119.6483419689119
2026-03-15,day_ahead_price,0,112.94500149999999,137.3425005
2026-03-15,day_ahead_price,1,109.0700015,133.73000150000001
2026-03-15,day_ahead_price,2,103.98999975000001,124.959999
2026-03-15,day_ahead_price,3,101.8624975,123.5275
2026-03-15,day_ahead_price,4,105.114998,122.17749975000001
2026-03-15,day_ahead_price,5,109.067499,124.1200025
2026-03-15,day_ahead_price,6,111.5199985,124.387499
2026-03-15,day_ahead_price,7,116.70750050000001,117.80750075
2026-03-15,day_ahead_price,8,121.879999,109.09499925
2026-03-15,day_ahead_price,9,116.1399995,94.76999875
2026-03-15,day_ahead_price,10,107.52249925,87.3049985
2026-03-15,day_ahead_price,11,103.92750175,72.210002
2026-03-15,day_ahead_price,12,104.6775,52.96749975
2026-03-15,day_ahead_price,13,103.57000175,36.457499250000005
2026-03-15,day_ahead_price,14,105.67749975000001,37.1975
2026-03-15,day_ahead_price,15,114.21999950000001,63.07750025
2026-03-15,day_ahead_price,16,130.00000225,85.5075015
2026-03-15,day_ahead_price,17,138.6500015,116.744999
2026-03-15,day_ahead_price,18,161.09999875,127.98999975000001
2026-03-15,day_ahead_price,19,169.83499550000002,117.84250075
2026-03-15,day_ahead_price,20,150.26499925,93.147501
2026-03-15,day_ahead_price,21,137.4524955,80.795
2026-03-15,day_ahead_price,22,135.23749924999998,70.34249875
2026-03-15,day_ahead_price,23,128.045002,61.45999975000001
2026-03-15,capacity_price,0,0.67,1.2
2026-03-15,capacity_price,1,0.54,1.2
2026-03-15,capacity_price,2,0.4,0.67
2026-03-15,capacity_price,3,0.67,0.67
2026-03-15,capacity_price,4,1.31,1.2
2026-03-15,capacity_price,5,1.31,5.35
2026-03-15,capacity_price,6,5.75,5.89
2026-03-15,capacity_price,7,5.62,5.89
2026-03-15,capacity_price,8,6.69,6.69
2026-03-15,capacity_price,9,6.69,6.69
2026-03-15,capacity_price,10,5.89,1.31
2026-03-15,capacity_price,11,5.62,1.31
2026-03-15,capacity_price,12,5.35,1.2
2026-03-15,capacity_price,13,5.89,0.54
2026-03-15,capacity_price,14,4.0,1.2
2026-03-15,capacity_price,15,5.89,1.2
2026-03-15,capacity_price,16,6.69,24.89
2026-03-15,capacity_price,17,76.28,92.77
2026-03-15,capacity_price,18,99.84,106.75
2026-03-15,capacity_price,19,90.33,30.11
2026-03-15,capacity_price,20,75.88,6.69
2026-03-15,capacity_price,21,6.69,4.0
2026-03-15,capacity_price,22,4.0,1.31
2026-03-15,capacity_price,23,1.2,0.67
2026-03-15,activation_volume,0,18.98,47.04
2026-03-15,activation_volume,1,6.0200000000000005,7.880000000000001
2026-03-15,activation_volume,2,50.47,7.0200000000000005
2026-03-15,activation_volume,3,23.370000000000005,1.32
2026-03-15,activation_volume,4,11.66,1.4100000000000001
2026-03-15,activation_volume,5,31.5,1.7599999999999998
2026-03-15,activation_volume,6,5.09,1.42
2026-03-15,activation_volume,7,17.41,3.5
2026-03-15,activation_volume,8,101.12,11.540000000000001
2026-03-15,activation_volume,9,149.69,16.009999999999998
2026-03-15,activation_volume,10,95.71,18.29
2026-03-15,activation_volume,11,38.88,10.01
2026-03-15,activation_volume,12,53.75,1.09
2026-03-15,activation_volume,13,120.82000000000001,2.13
2026-03-15,activation_volume,14,213.69,0.0
2026-03-15,activation_volume,15,77.61,0.28
2026-03-15,activation_volume,16,14.21,16.439999999999998
2026-03-15,activation_volume,17,26.54,7.970000000000001
2026-03-15,activation_volume,18,16.220000000000002,2.05
2026-03-15,activation_volume,19,7.6499999999999995,0.03
2026-03-15,activation_volume,20,0.06999999999999999,0.05
2026-03-15,activation_volume,21,3.0399999999999996,1.24
2026-03-15,activation_volume,22,3.17,0.0
2026-03-15,activation_volume,23,4.849999999999999,0.35
2026-03-15,activation_price,0,117.92922023182298,191.82994897959185
2026-03-15,activation_price,1,99.66536544850497,99.28940355329948
2026-03-15,activation_price,2,352.0000871805033,137.7682621082621
2026-03-15,activation_price,3,169.87287548138636,154.91363636363636
2026-03-15,activation_price,4,141.55047169811323,109.95333333333332
2026-03-15,activation_price,5,300.1772761904762,118.81795454545455
2026-03-15,activation_price,6,133.42064833005892,132.19746478873242
2026-03-15,activation_price,7,51.73873061458932,153.58068571428572
2026-03-15,activation_price,8,75.34832871835442,335.23249566724434
2026-03-15,activation_price,9,84.97140223127798,148.7716801998751
2026-03-15,activation_price,10,98.28033329850591,130.946342263532
2026-03-15,activation_price,11,22.808775720164608,123.66833166833166
2026-03-15,activation_price,12,34.223594418604655,89.92
2026-03-15,activation_price,13,100.37993130276442,72.8
2026-03-15,activation_price,14,112.53656418175862,
2026-03-15,activation_price,15,152.206034016235,116.28000000000002
2026-03-15,activation_price,16,134.05755805770585,121.0504683698297
2026-03-15,activation_price,17,141.60411831198192,121.89831869510664
2026-03-15,activation_price,18,138.8212083847102,93.88975609756098
2026-03-15,activation_price,19,133.93036601307188,163.83
2026-03-15,activation_price,20,88.46714285714287,117.38
2026-03-15,activation_price,21,146.97115131578948,54.600241935483865
2026-03-15,activation_price,22,132.7393375394322,
2026-03-15,activation_price,23,149.6172164948454,4.95
2026-03-16,day_ahead_price,0,137.3425005,34.16499975
2026-03-16,day_ahead_price,1,133.73000150000001,23.3275
2026-03-16,day_ahead_price,2,124.959999,17.59
2026-03-16,day_ahead_price,3,123.5275,14.1375
2026-03-16,day_ahead_price,4,122.17749975000001,20.05750025
2026-03-16,day_ahead_price,5,124.1200025,37.4275
2026-03-16,day_ahead_price,6,124.387499,66.1900005
2026-03-16,day_ahead_price,7,117.80750075,95.56749925
2026-03-16,day_ahead_price,8,109.09499925,95.97749875
2026-03-16,day_ahead_price,9,94.76999875,73.10499949999999
2026-03-16,day_ahead_price,10,87.3049985,42.5950005
2026-03-16,day_ahead_price,11,72.210002,17.54749975
2026-03-16,day_ahead_price,12,52.96749975,13.245000000000001
2026-03-16,day_ahead_price,13,36.457499250000005,16.29
2026-03-16,day_ahead_price,14,37.1975,42.1724995
2026-03-16,day_ahead_price,15,63.07750025,64.444999
2026-03-16,day_ahead_price,16,85.5075015,106.20999725
2026-03-16,day_ahead_price,17,116.744999,137.57999999999998
2026-03-16,day_ahead_price,18,127.98999975000001,164.00249874999997
2026-03-16,day_ahead_price,19,117.84250075,177.09000025
2026-03-16,day_ahead_price,20,93.147501,154.74750149999997
2026-03-16,day_ahead_price,21,80.795,125.71249975
2026-03-16,day_ahead_price,22,70.34249875,121.9125005
2026-03-16,day_ahead_price,23,61.45999975000001,99.7649995
2026-03-16,capacity_price,0,1.2,0.13
2026-03-16,capacity_price,1,1.2,0.13
2026-03-16,capacity_price,2,0.67,0.13
2026-03-16,capacity_price,3,0.67,0.4
2026-03-16,capacity_price,4,1.2,0.54
2026-03-16,capacity_price,5,5.35,1.31
2026-03-16,capacity_price,6,5.89,3.88
2026-03-16,capacity_price,7,5.89,6.69
2026-03-16,capacity_price,8,6.69,5.75
2026-03-16,capacity_price,9,6.69,5.75
2026-03-16,capacity_price,10,1.31,5.35
2026-03-16,capacity_price,11,1.31,1.31
2026-03-16,capacity_price,12,1.2,1.2
2026-03-16,capacity_price,13,0.54,1.2
2026-03-16,capacity_price,14,1.2,1.31
2026-03-16,capacity_price,15,1.2,13.38
2026-03-16,capacity_price,16,24.89,109.25
2026-03-16,capacity_price,17,92.77,108.55
2026-03-16,capacity_price,18,106.75,116.4
2026-03-16,capacity_price,19,30.11,90.73
2026-03-16,capacity_price,20,6.69,77.62
2026-03-16,capacity_price,21,4.0,50.19
2026-03-16,capacity_price,22,1.31,5.75
2026-03-16,capacity_price,23,0.67,1.2
2026-03-16,activation_volume,0,47.04,6.1
2026-03-16,activation_volume,1,7.880000000000001,7.67
2026-03-16,activation_volume,2,7.0200000000000005,0.11
2026-03-16,activation_volume,3,1.32,25.060000000000002
2026-03-16,activation_volume,4,1.4100000000000001,0.6499999999999999
2026-03-16,activation_volume,5,1.7599999999999998,8.61
2026-03-16,activation_volume,6,1.42,21.79
2026-03-16,activation_volume,7,19.07,38.16
2026-03-16,activation_volume,8,24.0,48.22
2026-03-16,activation_volume,9,13.8,8.91
2026-03-16,activation_volume,10,4.68,38.220000000000006
2026-03-16,activation_volume,11,16.67,0.34
2026-03-16,activation_volume,12,6.34,3.12
2026-03-16,activation_volume,13,8.82,47.27
2026-03-16,activation_volume,14,12.350000000000001,0.63
2026-03-16,activation_volume,15,11.06,4.41
2026-03-16,activation_volume,16,4.61,3.74
2026-03-16,activation_volume,17,12.909999999999998,19.5
2026-03-16,activation_volume,18,23.46,33.33
2026-03-16,activation_volume,19,10.11,5.78
2026-03-16,activation_volume,20,1.02,7.97
2026-03-16,activation_volume,21,4.24,0.67
2026-03-16,activation_volume,22,8.32,7.469999999999999
2026-03-16,activation_volume,23,3.8600000000000003,9.24
2026-03-16,activation_price,0,191.82994897959185,69.86727868852458
2026-03-16,activation_price,1,99.28940355329948,52.43319426336375
2026-03-16,activation_price,2,137.7682621082621,-16.23
2026-03-16,activation_price,3,154.91363636363636,106.73646448523544
2026-03-16,activation_price,4,109.95333333333332,-13.98523076923077
2026-03-16,activation_price,5,118.81795454545455,82.80292682926829
2026-03-16,activation_price,6,132.19746478873242,931.1484671867829
2026-03-16,activation_price,7,320.65821185107495,1210.2402148846961
2026-03-16,activation_price,8,451.0344833333333,1724.6927042720865
2026-03-16,activation_price,9,436.4653985507246,159.03023569023574
2026-03-16,activation_price,10,154.01179487179488,116.73179487179485
2026-03-16,activation_price,11,257.1287462507498,-48.47882352941176
2026-03-16,activation_price,12,149.52826498422712,13.701923076923077
2026-03-16,activation_price,13,161.20034013605445,75.9943114025809
2026-03-16,activation_price,14,170.86982186234815,15.45
2026-03-16,activation_price,15,167.6165280289331,145.33755102040814
2026-03-16,activation_price,16,170.08572668112797,100.36893048128341
2026-03-16,activation_price,17,204.6371882261813,192.18715384615382
2026-03-16,activation_price,18,214.53925831202048,214.75563456345637
2026-03-16,activation_price,19,167.35728981206725,174.9374221453287
2026-03-16,activation_price,20,53.20882352941177,173.08579673776666
2026-03-16,activation_price,21,133.5575471698113,148.94
2026-03-16,activation_price,22,144.14472355769232,155.01305220883538
2026-03-16,activation_price,23,119.6483419689119,141.48782467532467
2026-03-17,day_ahead_price,0,34.16499975,113.66500075
2026-03-17,day_ahead_price,1,23.3275,105.58499925
2026-03-17,day_ahead_price,2,17.59,106.42250075
2026-03-17,day_ahead_price,3,14.1375,106.4349995
2026-03-17,day_ahead_price,4,20.05750025,108.3199995
2026-03-17,day_ahead_price,5,37.4275,116.23749900000001
2026-03-17,day_ahead_price,6,66.1900005,142.3475
2026-03-17,day_ahead_price,7,95.56749925,162.159996
2026-03-17,day_ahead_price,8,95.97749875,151.665003
2026-03-17,day_ahead_price,9,73.10499949999999,123.0999985
2026-03-17,day_ahead_price,10,42.5950005,105.52999875
2026-03-17,day_ahead_price,11,17.54749975,97.1075
2026-03-17,day_ahead_price,12,13.245000000000001,89.03499775
2026-03-17,day_ahead_price,13,16.29,90.2800005
2026-03-17,day_ahead_price,14,42.1724995,88.38249975
2026-03-17,day_ahead_price,15,64.444999,98.98249825
2026-03-17,day_ahead_price,16,106.20999725,117.80750075
2026-03-17,day_ahead_price,17,137.57999999999998,128.30249799999999
2026-03-17,day_ahead_price,18,164.00249874999997,147.06249825
2026-03-17,day_ahead_price,19,177.09000025,155.84250075
2026-03-17,day_ahead_price,20,154.74750149999997,139.04499825
2026-03-17,day_ahead_price,21,125.71249975,117.12500175
2026-03-17,day_ahead_price,22,121.9125005,110.23499875
2026-03-17,day_ahead_price,23,99.7649995,100.4575005
2026-03-17,capacity_price,0,0.13,0.67
2026-03-17,capacity_price,1,0.13,0.49
2026-03-17,capacity_price,2,0.13,0.27
2026-03-17,capacity_price,3,0.4,0.67
2026-03-17,capacity_price,4,0.54,1.2
2026-03-17,capacity_price,5,1.31,4.0
2026-03-17,capacity_price,6,3.88,5.35
2026-03-17,capacity_price,7,6.69,6.69
2026-03-17,capacity_price,8,5.75,6.69
2026-03-17,capacity_price,9,5.75,5.89
2026-03-17,capacity_price,10,5.35,4.0
2026-03-17,capacity_price,11,1.31,3.35
2026-03-17,capacity_price,12,1.2,1.31
2026-03-17,capacity_price,13,1.2,1.31
2026-03-17,capacity_price,14,1.31,3.35
2026-03-17,capacity_price,15,13.38,13.38
2026-03-17,capacity_price,16,109.25,75.0
2026-03-17,capacity_price,17,108.55,132.09
2026-03-17,capacity_price,18,116.4,140.78
2026-03-17,capacity_price,19,90.73,62.09
2026-03-17,capacity_price,20,77.62,57.14
2026-03-17,capacity_price,21,50.19,6.69
2026-03-17,capacity_price,22,5.75,1.31
2026-03-17,capacity_price,23,1.2,1.2
2026-03-17,activation_volume,0,6.1,1.41
2026-03-17,activation_volume,1,7.67,19.14
2026-03-17,activation_volume,2,0.11,4.85
2026-03-17,activation_volume,3,25.060000000000002,0.8200000000000001
2026-03-17,activation_volume,4,0.6499999999999999,5.21
2026-03-17,activation_volume,5,8.61,5.96
2026-03-17,activation_volume,6,21.79,10.08
2026-03-17,activation_volume,7,3.5,3.54
2026-03-17,activation_volume,8,11.540000000000001,5.68
2026-03-17,activation_volume,9,16.009999999999998,5.5
2026-03-17,activation_volume,10,18.29,0.0
2026-03-17,activation_volume,11,10.01,16.53
2026-03-17,activation_volume,12,1.09,0.14
2026-03-17,activation_volume,13,2.13,10.170000000000002
2026-03-17,activation_volume,14,0.0,0.9
2026-03-17,activation_volume,15,0.28,25.619999999999997
2026-03-17,activation_volume,16,16.439999999999998,23.02
2026-03-17,activation_volume,17,7.970000000000001,8.09
2026-03-17,activation_volume,18,2.05,33.510000000000005
2026-03-17,activation_volume,19,0.03,3.15
2026-03-17,activation_volume,20,0.05,5.73
2026-03-17,activation_volume,21,1.24,2.7300000000000004
2026-03-17,activation_volume,22,0.0,0.01
2026-03-17,activation_volume,23,0.35,1.54
2026-03-17,activation_price,0,69.86727868852458,102.30985815602837
2026-03-17,activation_price,1,52.43319426336375,118.10864681295716
2026-03-17,activation_price,2,-16.23,111.00092783505154
2026-03-17,activation_price,3,106.73646448523544,72.7031707317073
2026-03-17,activation_price,4,-13.98523076923077,117.58274472168905
2026-03-17,activation_price,5,82.80292682926829,142.5488255033557
2026-03-17,activation_price,6,931.1484671867829,181.54054563492062
2026-03-17,activation_price,7,153.58068571428572,121.02183615819207
